,date,north
116,2022-07-23 00:00:00,0.3329999996349215
117,2022-07-23 00:00:00,0.3329999996349215
118,2022-07-23 00:00:00,0.3320000004023313
119,2022-07-23 00:00:00,0.3320000004023313
120,2022-07-24 00:00:00,0.3320000004023313
121,2022-07-24 00:00:00,0.3320000004023313
122,2022-07-24 00:00:00,0.3320000004023313
123,2022-07-24 00:00:00,0.3320000004023313
124,2022-07-24 00:00:00,0.3339999997988343
125,2022-06-03 00:00:00,0.3339999997988343
126,2022-06-03 00:00:00,0.3339999997988343
127,2022-06-03 00:00:00,0.3339999997988343
128,2022-06-03 00:00:00,0.3339999997988343
129,2022-06-03 00:00:00,0.3349999999627471
130,2022-06-03 00:00:00,0.3360000001266598
131,2022-06-04 00:00:00,0.3370000002905726
132,2022-06-04 00:00:00,0.3370000002905726
133,2022-06-04 00:00:00,0.3370000002905726
134,2022-06-04 00:00:00,0.3370000002905726
135,2022-06-04 00:00:00,0.3370000002905726
136,2022-06-04 00:00:00,0.3370000002905726
137,2022-06-04 00:00:00,0.3360000001266598
138,2022-06-04 00:00:00,0.3360000001266598
139,2022-06-04 00:00:00,0.3349999999627471
140,2022-06-04 00:00:00,0.3349999999627471
141,2022-06-04 00:00:00,0.3349999999627471
142,2022-06-04 00:00:00,0.3329999996349215
143,2022-06-04 00:00:00,0.3329999996349215
144,2022-06-04 00:00:00,0.3329999996349215
145,2022-06-04 00:00:00,0.3329999996349215
146,2022-06-04 00:00:00,0.3329999996349215
147,2022-06-04 00:00:00,0.3329999996349215
148,2022-06-04 00:00:00,0.3329999996349215
149,2022-06-04 00:00:00,0.3329999996349215
150,2022-06-08 00:00:00,0.3329999996349215
151,2022-06-09 00:00:00,0.3349999999627471
152,2022-06-09 00:00:00,0.3349999999627471
153,2022-06-09 00:00:00,0.3349999999627471
154,2022-06-09 00:00:00,0.3360000001266598
155,2022-06-09 00:00:00,0.3360000001266598
156,2022-06-09 00:00:00,0.3360000001266598
157,2022-06-09 00:00:00,0.3360000001266598
158,2022-06-09 00:00:00,0.3349999999627471
159,2022-06-09 00:00:00,0.3349999999627471
160,2022-06-09 00:00:00,0.3349999999627471
161,2022-06-09 00:00:00,0.3370000002905726
162,2022-06-09 00:00:00,0.3370000002905726
163,2022-06-09 00:00:00,0.3349999999627471
164,2022-06-09 00:00:00,0.3329999996349215
165,2022-06-09 00:00:00,0.3310000002384186
166,2022-06-09 00:00:00,0.3310000002384186
167,2022-06-09 00:00:00,0.3329999996349215
168,2022-06-09 00:00:00,0.3310000002384186
169,2022-06-09 00:00:00,0.3310000002384186
170,2022-06-09 00:00:00,0.3300000000745058
171,2022-06-09 00:00:00,0.328999999910593
172,2022-06-09 00:00:00,0.328999999910593
173,2022-06-09 00:00:00,0.328999999910593
174,2022-06-09 00:00:00,0.3269999995827675
175,2022-04-06 00:00:00,0.3269999995827675
176,2022-04-06 00:00:00,0.3260000003501773
177,2022-04-06 00:00:00,0.3229999998584389
178,2022-04-06 00:00:00,0.3229999998584389
179,2022-04-06 00:00:00,0.3229999998584389
180,2022-04-06 00:00:00,0.3229999998584389
181,2022-04-06 00:00:00,0.3229999998584389
182,2022-04-06 00:00:00,0.3229999998584389
183,2022-04-06 00:00:00,0.3229999998584389
184,2022-04-07 00:00:00,0.3229999998584389
185,2022-04-07 00:00:00,0.3240000000223517
186,2022-04-07 00:00:00,0.3240000000223517
187,2022-04-07 00:00:00,0.3240000000223517
188,2022-04-07 00:00:00,0.3240000000223517
189,2022-04-07 00:00:00,0.3240000000223517
190,2022-04-07 00:00:00,0.3229999998584389
191,2022-04-07 00:00:00,0.3229999998584389
192,2022-04-07 00:00:00,0.3240000000223517
193,2022-04-07 00:00:00,0.3260000003501773
194,2022-04-07 00:00:00,0.3279999997466802
195,2022-04-07 00:00:00,0.3279999997466802
196,2022-04-07 00:00:00,0.3300000000745058
197,2022-04-07 00:00:00,0.3300000000745058
198,2022-04-07 00:00:00,0.3310000002384186
199,2022-04-07 00:00:00,0.3339999997988343
200,2022-12-12 00:00:00,0.3380000004544854
201,2022-12-12 00:00:00,0.3410000000149011
202,2022-12-12 00:00:00,0.3420000001788139
203,2022-12-12 00:00:00,0.3420000001788139
204,2022-12-12 00:00:00,0.3430000003427267
205,2022-12-12 00:00:00,0.3439999995753169
206,2022-12-12 00:00:00,0.3449999997392297
207,2022-12-12 00:00:00,0.3449999997392297
208,2022-12-12 00:00:00,0.3449999997392297
209,2022-12-12 00:00:00,0.3449999997392297
210,2022-12-12 00:00:00,0.3449999997392297
211,2022-12-12 00:00:00,0.3459999999031424
212,2022-12-12 00:00:00,0.3449999997392297
213,2022-12-12 00:00:00,0.3449999997392297
214,2022-12-12 00:00:00,0.3449999997392297
215,2022-12-13 00:00:00,0.3449999997392297
216,2022-12-13 00:00:00,0.3449999997392297
217,2022-12-13 00:00:00,0.3449999997392297
218,2022-12-13 00:00:00,0.3449999997392297
219,2022-12-13 00:00:00,0.3449999997392297
220,2022-11-14 00:00:00,0.3449999997392297
221,2022-11-14 00:00:00,0.3449999997392297
222,2022-11-14 00:00:00,0.3449999997392297
223,2022-11-14 00:00:00,0.3449999997392297
224,2022-11-14 00:00:00,0.3449999997392297
225,2022-11-14 00:00:00,0.3449999997392297
226,2022-11-14 00:00:00,0.3439999995753169
227,2022-11-14 00:00:00,0.3439999995753169
228,2022-11-14 00:00:00,0.3430000003427267
229,2022-11-14 00:00:00,0.3430000003427267
230,2022-11-14 00:00:00,0.3430000003427267
231,2022-11-14 00:00:00,0.3430000003427267
232,2022-11-14 00:00:00,0.3430000003427267
233,2022-11-14 00:00:00,0.3430000003427267
234,2022-11-14 00:00:00,0.3430000003427267
235,2022-11-14 00:00:00,0.3430000003427267
236,2022-11-14 00:00:00,0.3439999995753169
237,2022-11-14 00:00:00,0.3439999995753169
238,2022-11-14 00:00:00,0.3439999995753169
239,2022-11-14 00:00:00,0.3439999995753169
240,2022-11-14 00:00:00,0.3439999995753169
241,2022-11-14 00:00:00,0.3439999995753169
242,2022-11-14 00:00:00,0.3449999997392297
243,2022-11-14 00:00:00,0.3449999997392297
244,2022-11-15 00:00:00,0.3449999997392297
245,2022-11-28 00:00:00,0.3449999997392297
246,2022-11-28 00:00:00,0.3449999997392297
247,2022-11-28 00:00:00,0.3449999997392297
248,2022-11-28 00:00:00,0.3449999997392297
249,2022-11-28 00:00:00,0.3459999999031424
250,2022-11-28 00:00:00,0.3459999999031424
251,2022-11-28 00:00:00,0.3459999999031424
