,date,height
117,2022-12-26 00:00:00,0.568000000000012
118,2022-12-27 00:00:00,0.568000000000012
119,2022-12-27 00:00:00,0.5660000000000025
120,2022-12-27 00:00:00,0.5649999999999977
121,2022-12-27 00:00:00,0.563999999999993
122,2022-12-27 00:00:00,0.5629999999999882
123,2022-12-27 00:00:00,0.5620000000000118
124,2022-12-27 00:00:00,0.556999999999988
125,2022-05-03 00:00:00,0.532999999999987
126,2022-05-03 00:00:00,0.5310000000000059
127,2022-05-03 00:00:00,0.5300000000000011
128,2022-05-03 00:00:00,0.5279999999999916
129,2022-05-04 00:00:00,0.5279999999999916
130,2022-05-04 00:00:00,0.5279999999999916
131,2022-05-04 00:00:00,0.5279999999999916
132,2022-05-04 00:00:00,0.5279999999999916
133,2022-05-04 00:00:00,0.5300000000000011
134,2022-05-04 00:00:00,0.5300000000000011
135,2022-05-04 00:00:00,0.5310000000000059
136,2022-05-04 00:00:00,0.532999999999987
137,2022-05-04 00:00:00,0.532999999999987
138,2022-05-04 00:00:00,0.532999999999987
139,2022-05-04 00:00:00,0.532999999999987
140,2022-05-04 00:00:00,0.532999999999987
141,2022-05-04 00:00:00,0.532999999999987
142,2022-05-04 00:00:00,0.532999999999987
143,2022-05-04 00:00:00,0.532999999999987
144,2022-05-04 00:00:00,0.5409999999999968
145,2022-05-04 00:00:00,0.5409999999999968
146,2022-05-04 00:00:00,0.5409999999999968
147,2022-05-04 00:00:00,0.5409999999999968
148,2022-05-04 00:00:00,0.5409999999999968
149,2022-05-04 00:00:00,0.5409999999999968
150,2022-12-11 00:00:00,0.5670000000000073
151,2022-12-11 00:00:00,0.5670000000000073
152,2022-12-11 00:00:00,0.5720000000000027
153,2022-12-11 00:00:00,0.5720000000000027
154,2022-12-11 00:00:00,0.5759999999999934
155,2022-12-11 00:00:00,0.578000000000003
156,2022-12-11 00:00:00,0.5829999999999984
157,2022-12-11 00:00:00,0.5829999999999984
158,2022-12-12 00:00:00,0.5829999999999984
159,2022-12-12 00:00:00,0.5829999999999984
160,2022-12-12 00:00:00,0.5829999999999984
161,2022-12-12 00:00:00,0.5840000000000032
162,2022-12-12 00:00:00,0.5840000000000032
163,2022-12-12 00:00:00,0.5840000000000032
164,2022-12-12 00:00:00,0.5840000000000032
165,2022-12-12 00:00:00,0.5840000000000032
166,2022-12-12 00:00:00,0.5910000000000082
167,2022-12-12 00:00:00,0.592000000000013
168,2022-12-12 00:00:00,0.592000000000013
169,2022-12-12 00:00:00,0.5910000000000082
170,2022-12-12 00:00:00,0.5840000000000032
171,2022-12-12 00:00:00,0.5819999999999936
172,2022-12-12 00:00:00,0.5819999999999936
173,2022-12-12 00:00:00,0.578000000000003
174,2022-12-12 00:00:00,0.5749999999999886
175,2022-05-02 00:00:00,0.5440000000000111
176,2022-05-02 00:00:00,0.5360000000000014
177,2022-05-02 00:00:00,0.532999999999987
178,2022-05-02 00:00:00,0.5320000000000107
179,2022-05-02 00:00:00,0.5279999999999916
180,2022-05-03 00:00:00,0.5260000000000105
181,2022-05-03 00:00:00,0.5260000000000105
182,2022-05-03 00:00:00,0.5260000000000105
183,2022-05-03 00:00:00,0.5279999999999916
184,2022-05-03 00:00:00,0.5279999999999916
185,2022-05-03 00:00:00,0.5279999999999916
186,2022-05-03 00:00:00,0.5279999999999916
187,2022-05-03 00:00:00,0.5279999999999916
188,2022-05-03 00:00:00,0.5279999999999916
189,2022-05-03 00:00:00,0.5279999999999916
190,2022-05-03 00:00:00,0.5279999999999916
191,2022-05-03 00:00:00,0.5279999999999916
192,2022-05-03 00:00:00,0.5279999999999916
193,2022-05-03 00:00:00,0.5229999999999961
